date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-07-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.1,16.2,18.6,,8.0,2.5,8.1,,,,92.0,99.0,85.0
2013-07-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.7,17.6,19.6,,12.0,0.8,6.1,,,,,,
2013-07-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.2,17.2,18.7,,35.0,1.4,5.0,,,,87.0,97.0,79.0
2013-07-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.7,16.8,18.8,,9.0,2.5,8.1,,,,87.0,99.0,74.0
2013-07-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.8,17.0,19.9,,11.0,4.7,9.4,,,,94.0,99.0,80.0
2013-07-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.3,16.5,18.4,,26.0,2.8,6.1,,,,96.0,99.0,88.0
2013-07-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.7,15.5,16.1,,27.0,4.4,8.9,,,,99.0,99.0,95.0
2013-07-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.7,14.8,15.8,,27.0,4.7,8.1,,,,98.0,99.0,94.0
2013-07-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.0,15.3,17.6,,36.0,2.2,8.3,,,,83.0,95.0,73.0
2013-07-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.0,16.0,18.5,,13.0,1.7,5.6,,,,88.0,95.0,76.0
2013-07-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.2,16.3,18.8,,33.0,2.2,8.3,,,,89.0,99.0,76.0
2013-07-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.7,15.6,17.2,,36.0,1.9,5.6,,,,87.0,96.0,79.0
2013-07-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.6,15.0,18.3,,29.0,3.3,9.2,,,,80.0,99.0,62.0
2013-07-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.1,15.5,18.8,,27.0,2.8,15.6,,,,69.0,90.0,45.0
2013-07-31,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.9,16.6,19.8,,28.0,6.4,11.9,,,,92.0,98.0,70.0
2013-08-01,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.2,16.8,19.0,,11.0,1.9,7.5,,,,85.0,95.0,73.0
2013-08-02,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.3,15.9,18.6,,33.0,0.6,10.0,,,,76.0,98.0,68.0
2013-08-03,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.1,15.0,17.6,,32.0,0.8,7.2,,,,74.0,92.0,65.0
2013-08-06,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.3,13.8,17.0,,7.0,1.1,10.0,,,,85.0,94.0,83.0
2013-08-07,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.6,11.9,15.8,,28.0,4.4,15.3,,,,80.0,95.0,70.0
2013-08-08,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.8,14.9,17.4,,99.0,1.4,10.0,,,,75.0,94.0,65.0
2013-08-09,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,13.5,17.6,,13.0,1.7,5.8,,,,77.0,92.0,67.0
2013-08-10,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.2,15.7,19.0,,11.0,5.0,11.4,,,,82.0,95.0,73.0
2013-08-11,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,17.9,19.8,,9.0,5.6,11.7,,,,86.0,99.0,76.0
2013-08-12,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.9,16.7,17.8,,14.0,4.4,13.6,,,,92.0,99.0,78.0
2013-08-13,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.0,17.4,19.2,,11.0,4.4,14.7,,,,79.0,86.0,72.0
2013-08-14,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.6,16.8,19.2,,10.0,5.6,11.1,,,,77.0,94.0,70.0
2013-08-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,16.2,19.0,,12.0,2.2,8.1,,,,88.0,99.0,63.0
2013-08-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.1,15.1,17.6,,30.0,2.8,6.1,,,,92.0,99.0,82.0
2013-08-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.3,15.5,18.4,,26.0,1.1,4.2,,,,87.0,98.0,75.0
2013-08-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.0,15.5,18.2,,33.0,2.8,8.1,,,,85.0,99.0,70.0
2013-08-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.7,17.2,19.0,,10.0,2.2,10.8,,,,77.0,85.0,69.0
2013-08-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.5,16.5,19.0,,8.0,6.7,14.2,,,,79.0,95.0,68.0
2013-08-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.3,16.1,19.2,,12.0,6.4,13.3,,,,85.0,99.0,71.0
2013-08-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.7,15.0,17.4,,26.0,5.3,12.5,,,,82.0,99.0,68.0
2013-08-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.4,15.5,18.0,,34.0,3.3,11.1,,,,86.0,99.0,66.0
2013-08-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.6,14.3,17.0,,34.0,1.4,11.7,,,,76.0,91.0,63.0
2013-08-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.9,13.7,15.8,,26.0,3.6,10.3,,,,80.0,99.0,73.0
2013-08-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.8,14.4,17.1,,7.0,1.1,6.1,,,,84.0,98.0,76.0
2013-08-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,,,,,,2.2,,,,,83.0,,
2013-08-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.0,18.1,19.6,0.0,14.0,3.1,9.4,,,,85.0,91.0,75.0
2013-08-29,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,18.5,20.2,0.0,6.0,2.8,8.3,,,,73.0,92.0,60.0
2013-08-30,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.5,17.1,19.3,0.0,13.0,2.8,7.8,,,,76.0,94.0,69.0
2013-08-31,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.5,16.8,19.2,0.0,10.0,2.8,8.1,,,,79.0,94.0,70.0
2013-09-01,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.5,17.1,19.3,0.0,12.0,4.7,13.3,,,,90.0,98.0,78.0
2013-09-02,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,16.3,19.0,0.0,10.0,6.7,15.0,,,,87.0,99.0,71.0
2013-09-03,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.1,15.8,19.0,0.0,12.0,5.8,11.7,,,,80.0,99.0,62.0
2013-09-04,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.8,15.0,18.4,0.0,26.0,4.7,8.6,,,,90.0,99.0,57.0
2013-09-05,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.5,14.7,17.6,4.5,27.0,3.3,9.7,,,,90.0,99.0,77.0
2013-09-06,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.5,13.5,15.0,16.6,34.0,2.5,9.7,,,,96.0,99.0,86.0
2013-09-07,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.0,13.2,14.6,0.5,7.0,1.1,6.4,,,,88.0,99.0,74.0
2013-09-08,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.8,13.8,16.8,0.0,27.0,1.9,5.0,,,,70.0,91.0,57.0
2013-09-09,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.8,12.8,16.3,0.1,27.0,4.4,8.3,,,,79.0,99.0,57.0
2013-09-10,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.5,15.4,16.4,2.1,8.0,2.8,9.7,,,,95.0,99.0,84.0
2013-09-11,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.9,16.1,17.5,0.1,12.0,3.1,10.8,,,,69.0,85.0,63.0
2013-09-12,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.7,14.5,17.1,0.0,11.0,3.1,8.3,,,,74.0,91.0,65.0
2013-09-13,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.2,15.2,18.2,0.0,11.0,3.3,8.1,,,,86.0,99.0,71.0
2013-09-14,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.5,16.0,17.8,1.3,33.0,4.7,16.4,,,,94.0,99.0,74.0
2013-09-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.4,14.1,16.8,0.0,12.0,1.1,6.1,,,,71.0,86.0,64.0
2013-09-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.5,13.3,15.9,1.0,32.0,3.9,13.9,,,,89.0,99.0,73.0
2013-09-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.1,14.5,16.8,0.0,28.0,4.7,10.3,,,,79.0,91.0,66.0
2013-09-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.0,15.6,17.8,0.8,28.0,5.3,13.1,,,,87.0,99.0,72.0
2013-09-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.1,15.4,17.2,0.0,99.0,3.1,6.7,,,,91.0,99.0,79.0
2013-09-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.5,17.1,18.8,0.0,24.0,1.9,5.0,,,,91.0,99.0,85.0
2013-09-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.1,17.0,19.0,0.0,10.0,6.4,13.9,,,,91.0,99.0,82.0
2013-09-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.3,15.4,18.4,0.0,11.0,6.4,12.2,,,,87.0,99.0,74.0
2013-09-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,27.3,17.3,22.3,0.0,27.0,3.9,12.8,,,,71.0,99.0,46.0
2013-09-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.4,17.1,19.2,0.0,27.0,1.9,11.1,,,,91.0,99.0,79.0
2013-09-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.2,16.2,18.7,0.0,13.0,2.5,6.7,,,,93.0,99.0,81.0
2013-09-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.9,15.6,18.8,0.1,13.0,5.6,10.0,,,,94.0,99.0,82.0
2013-09-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.9,14.3,18.1,1.8,25.0,3.3,10.3,,,,95.0,99.0,52.0
2013-09-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.7,15.9,18.8,2.9,13.0,1.4,11.1,,,,81.0,98.0,56.0
2013-09-29,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.2,16.5,18.4,0.3,33.0,3.3,11.1,,,,80.0,93.0,67.0
2013-09-30,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.1,16.9,19.5,1.5,13.0,3.9,12.2,,,,79.0,98.0,70.0
2013-10-01,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.6,17.9,19.2,0.7,12.0,2.5,8.9,,,,90.0,99.0,83.0
2013-10-02,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.2,17.3,19.2,,12.0,2.5,11.1,,,,95.0,99.0,80.0
2013-10-03,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,26.1,16.2,21.2,0.9,27.0,5.3,15.8,,,,70.0,99.0,45.0
2013-10-04,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.1,15.7,17.9,,26.0,1.4,7.5,,,,88.0,98.0,71.0
2013-10-05,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.0,14.5,16.8,0.0,32.0,2.5,6.7,,,,85.0,94.0,68.0
2013-10-06,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.8,14.5,16.6,0.0,12.0,3.1,9.2,,,,89.0,96.0,79.0
2013-10-07,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.4,14.3,16.8,0.0,10.0,5.3,11.1,,,,79.0,94.0,68.0
2013-10-08,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.1,13.6,16.4,0.0,12.0,4.7,12.2,,,,80.0,92.0,64.0
2013-10-09,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.1,14.0,16.6,0.0,99.0,3.6,10.0,,,,78.0,91.0,69.0
2013-10-10,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.5,13.9,15.7,3.1,10.0,1.7,13.9,,,,91.0,98.0,75.0
2013-10-11,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.0,11.9,14.4,0.1,11.0,2.5,10.8,,,,75.0,95.0,59.0
2013-10-12,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.0,9.9,13.4,0.0,10.0,1.4,5.6,,,,74.0,82.0,59.0
2013-10-13,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.9,13.2,15.6,0.0,34.0,2.8,7.2,,,,76.0,82.0,67.0
2013-10-14,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.2,13.3,15.8,6.1,26.0,2.8,5.6,,,,86.0,93.0,74.0
2013-10-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.8,14.9,17.4,7.2,26.0,2.5,9.2,,,,97.0,99.0,77.0
2013-10-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.4,16.5,19.0,0.0,35.0,3.6,18.6,,,,82.0,99.0,55.0
2013-10-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.5,15.2,17.4,0.2,12.0,5.6,10.3,,,,93.0,99.0,79.0
2013-10-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.3,15.4,18.8,6.7,35.0,1.7,10.3,,,,81.0,97.0,57.0
2013-10-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.6,15.7,18.2,,24.0,3.1,6.9,,,,86.0,99.0,69.0
2013-10-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.5,16.3,18.4,0.5,13.0,3.1,10.3,,,,74.0,99.0,53.0
2013-10-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,24.5,15.8,20.2,,34.0,2.5,12.8,,,,62.0,96.0,45.0
2013-10-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,23.9,15.1,19.5,,27.0,3.6,11.4,,,,62.0,99.0,48.0
2013-10-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,,,,,,3.9,,,,,80.0,,
2013-10-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.4,14.9,18.2,,13.0,4.2,10.3,,,,86.0,99.0,53.0
2013-10-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.2,16.2,18.2,,,,,,,,76.0,98.0,50.0
2013-10-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.0,14.7,17.4,,,2.5,,,,,75.0,90.0,56.0
2013-10-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.1,16.2,18.6,,24.0,3.6,14.4,,,,77.0,97.0,46.0
2013-10-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,22.0,9.9,16.0,,34.0,7.2,23.1,,,,77.0,99.0,43.0
2013-10-29,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,14.1,9.2,11.6,,25.0,4.7,14.7,,,,79.0,96.0,69.0
2013-10-30,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.4,9.5,12.4,,22.0,2.2,6.1,,,,71.0,81.0,62.0
2013-10-31,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.6,10.4,14.0,,23.0,2.8,6.7,,,,65.0,78.0,49.0
2013-11-01,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,21.4,14.3,17.8,11.2,23.0,5.0,17.2,,,,70.0,92.0,59.0
2013-11-02,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.5,12.4,15.0,13.3,31.0,4.7,17.5,,,,98.0,99.0,67.0
2013-11-03,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.9,12.2,14.0,6.0,24.0,5.6,14.7,,,,64.0,78.0,55.0
2013-11-04,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.1,11.7,13.9,8.7,34.0,9.2,27.8,,,,91.0,99.0,69.0
2013-11-05,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,19.5,14.7,17.1,0.0,28.0,7.8,23.1,,,,83.0,99.0,73.0
2013-11-06,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.6,15.0,16.8,0.0,32.0,2.5,13.6,,,,97.0,99.0,75.0
2013-11-07,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,20.2,13.7,17.0,11.8,16.0,2.2,10.3,,,,70.0,99.0,54.0
2013-11-08,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,14.8,9.0,11.9,5.9,32.0,6.9,21.9,,,,85.0,99.0,57.0
2013-11-09,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.7,10.2,13.4,0.1,27.0,10.0,24.4,,,,74.0,98.0,56.0
2013-11-10,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.6,12.6,14.1,0.5,27.0,6.9,22.2,,,,79.0,99.0,71.0
2013-11-11,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.8,14.1,15.0,0.0,99.0,3.3,8.3,,,,74.0,88.0,64.0
2013-11-12,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.6,13.1,14.4,6.5,22.0,1.9,4.7,,,,76.0,91.0,71.0
2013-11-13,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,14.7,11.3,13.0,0.0,12.0,3.1,13.9,,,,78.0,99.0,68.0
2013-11-14,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.1,12.2,13.6,2.0,99.0,1.4,6.9,,,,65.0,87.0,53.0
2013-11-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,13.1,8.3,10.7,15.8,13.0,2.8,18.1,,,,77.0,92.0,59.0
2013-11-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.6,6.9,9.8,0.4,9.0,3.6,19.4,,,,84.0,96.0,64.0
2013-11-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.2,9.8,11.0,0.1,5.0,1.7,10.3,,,,74.0,98.0,64.0
2013-11-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.8,9.4,11.1,3.7,24.0,2.5,9.2,,,,85.0,99.0,64.0
2013-11-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.9,8.7,10.8,0.2,14.0,3.1,14.4,,,,71.0,99.0,50.0
2013-11-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.4,7.8,9.6,4.8,26.0,3.6,19.2,,,,72.0,91.0,52.0
2013-11-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.2,7.9,9.6,19.6,26.0,8.9,22.2,,,,79.0,99.0,62.0
2013-11-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.8,5.6,8.2,7.2,16.0,2.5,12.5,,,,92.0,96.0,67.0
2013-11-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.5,5.6,8.0,7.2,11.0,1.4,10.0,,,,87.0,99.0,71.0
2013-11-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.2,6.4,8.8,4.4,10.0,3.3,14.7,,,,79.0,98.0,62.0
2013-11-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.3,7.5,9.4,1.6,13.0,5.6,15.8,,,,80.0,92.0,66.0
2013-11-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.2,5.9,8.0,1.7,12.0,7.8,17.8,,,,89.0,96.0,66.0
2013-11-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.3,5.4,7.8,2.7,99.0,6.1,15.8,,,,70.0,99.0,60.0
2013-11-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.4,5.6,8.0,0.0,11.0,5.6,13.1,,,,73.0,99.0,68.0
2013-11-29,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.1,5.1,8.1,1.3,22.0,1.4,5.6,,,,77.0,87.0,70.0
2013-11-30,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.4,7.5,9.4,1.3,5.0,3.9,17.2,,,,89.0,99.0,57.0
2013-12-01,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.6,8.9,10.2,0.0,10.0,5.3,14.7,,,,68.0,82.0,55.0
2013-12-02,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,,,,0.0,,,,,,,,,
2013-12-03,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.9,5.9,8.9,0.0,15.0,2.5,7.2,,,,81.0,95.0,71.0
2013-12-04,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.3,7.2,9.8,0.0,11.0,3.1,11.9,,,,81.0,92.0,74.0
2013-12-05,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.7,10.3,11.5,0.0,10.0,4.4,11.9,,,,74.0,83.0,66.0
2013-12-06,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.2,9.5,10.8,0.0,99.0,7.8,15.3,,,,73.0,86.0,67.0
2013-12-07,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.4,5.4,8.4,0.0,11.0,7.2,16.1,,,,81.0,97.0,74.0
2013-12-08,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.1,4.4,7.8,0.0,15.0,2.5,5.0,,,,86.0,94.0,77.0
2013-12-09,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.4,5.7,8.0,0.0,16.0,1.9,6.4,,,,79.0,96.0,66.0
2013-12-10,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.2,6.3,9.2,0.0,99.0,3.6,7.2,,,,67.0,94.0,48.0
2013-12-11,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.8,7.3,11.6,0.0,13.0,2.2,7.5,,,,65.0,90.0,30.0
2013-12-12,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.7,10.6,13.2,0.0,25.0,1.7,15.8,,,,38.0,90.0,33.0
2013-12-13,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,,,,,,3.3,,,,,81.0,,
2013-12-14,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,13.3,7.5,10.4,0.0,14.0,3.9,12.5,,,,71.0,96.0,40.0
2013-12-15,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.5,8.7,12.1,0.0,16.0,2.8,6.9,,,,54.0,67.0,38.0
2013-12-16,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.1,10.5,12.8,0.0,12.0,3.6,15.8,,,,67.0,81.0,46.0
2013-12-17,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.7,8.1,10.4,0.5,26.0,2.8,10.8,,,,92.0,99.0,62.0
2013-12-18,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,,,,,,3.3,,,,,78.0,,
2013-12-19,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,12.1,6.5,9.3,7.4,32.0,6.7,24.2,,,,86.0,99.0,58.0
2013-12-20,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.7,5.3,8.5,0.1,33.0,3.1,15.6,,,,78.0,94.0,65.0
2013-12-21,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,13.9,5.4,9.6,0.1,22.0,1.7,8.6,,,,56.0,85.0,45.0
2013-12-22,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,15.5,11.2,13.4,0.1,27.0,2.8,12.5,,,,86.0,98.0,60.0
2013-12-23,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.3,9.8,13.6,0.2,22.0,2.5,15.0,,,,55.0,67.0,45.0
2013-12-24,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,18.6,7.1,12.8,35.2,28.0,6.7,22.5,,,,77.0,99.0,45.0
2013-12-25,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,9.8,4.7,7.2,,28.0,10.8,27.2,,,,76.0,94.0,59.0
2013-12-26,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,16.2,5.1,10.6,0.8,27.0,7.2,25.0,,,,75.0,96.0,63.0
2013-12-27,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,17.9,10.0,14.0,6.5,24.0,6.4,20.0,,,,73.0,99.0,54.0
2013-12-28,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,10.5,5.3,7.9,17.7,27.0,9.7,23.9,,,,76.0,92.0,64.0
2013-12-29,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,11.6,5.2,8.4,0.1,24.0,5.0,13.6,,,,68.0,91.0,58.0
2013-12-30,1210X,CABO PEÑAS,33,ASTURIAS,433921N,055055W,100.0,13.7,8.0,10.8,0.0,19.0,1.9,10.0,,,,61.0,71.0,53.0
