date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2016-04-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.4,0.5,4.4,0.0,33.0,3.3,16.1,,,,74.0,100.0,48.0
2016-04-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.2,0.6,5.9,0.0,16.0,3.1,12.8,,,,74.0,100.0,56.0
2016-04-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.4,5.9,8.2,24.6,11.0,5.8,20.0,,,,71.0,95.0,61.0
2016-04-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.3,2.4,5.4,3.4,18.0,4.2,16.7,,,,81.0,94.0,64.0
2016-04-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.7,2.3,5.5,0.2,34.0,3.6,14.7,,,,70.0,91.0,61.0
2016-04-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,6.7,2.0,4.4,8.6,32.0,0.6,6.4,,,,84.0,100.0,73.0
2016-04-23,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.2,0.8,4.0,18.2,32.0,1.7,9.2,,,,90.0,100.0,75.0
2016-04-24,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,2.9,-3.3,-0.2,1.4,30.0,3.1,9.2,,,,100.0,100.0,98.0
2016-04-25,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.4,-4.2,2.6,0.0,12.0,1.9,5.0,,,,63.0,99.0,43.0
2016-04-26,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.9,1.6,5.8,0.0,30.0,3.1,7.8,,,,73.0,100.0,61.0
2016-04-27,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.4,-0.5,3.4,0.0,30.0,1.7,7.2,,,,90.0,100.0,75.0
2016-04-28,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,2.4,-3.0,-0.3,0.0,31.0,1.7,4.7,,,,97.0,100.0,88.0
2016-04-29,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.5,-2.0,4.2,0.6,10.0,1.4,6.7,,,,67.0,100.0,54.0
2016-04-30,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,5.5,-3.6,1.0,1.0,30.0,3.6,10.0,,,,91.0,100.0,68.0
2016-05-01,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,3.8,-4.2,-0.2,0.0,32.0,3.9,12.8,,,,72.0,98.0,17.0
2016-05-02,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.3,-1.6,5.4,0.0,16.0,2.8,9.7,,,,,68.0,3.0
2016-05-03,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.0,2.8,7.9,0.0,10.0,1.7,5.6,,,,54.0,80.0,4.0
2016-05-04,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.9,7.2,12.6,0.0,17.0,2.5,8.3,,,,38.0,61.0,26.0
2016-05-05,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.0,6.5,12.8,0.8,10.0,3.3,14.4,,,,38.0,81.0,30.0
2016-05-06,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.6,5.8,7.7,2.4,19.0,5.0,19.2,,,,77.0,88.0,67.0
2016-05-07,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.4,5.6,8.0,4.4,18.0,2.5,16.1,,,,79.0,94.0,66.0
2016-05-08,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.1,4.9,6.0,31.4,20.0,5.8,22.5,,,,83.0,95.0,65.0
2016-05-09,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.7,3.9,6.8,10.2,16.0,4.4,18.9,,,,78.0,91.0,59.0
2016-05-10,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.3,3.4,6.8,5.6,18.0,2.2,21.9,,,,77.0,93.0,58.0
2016-05-11,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.8,1.8,5.8,1.8,16.0,3.3,15.0,,,,,94.0,50.0
2016-05-12,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.2,1.7,5.0,7.0,34.0,2.8,11.9,,,,79.0,95.0,58.0
2016-05-13,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,4.4,1.4,2.9,8.0,29.0,1.9,7.2,,,,100.0,100.0,91.0
2016-05-14,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,5.6,3.5,4.6,6.8,32.0,1.7,6.9,,,,100.0,100.0,100.0
2016-05-15,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.1,2.1,4.6,0.2,30.0,1.9,7.5,,,,95.0,100.0,80.0
2016-05-16,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.0,0.8,5.9,0.0,19.0,2.5,6.7,,,,72.0,95.0,34.0
2016-05-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.0,5.4,9.2,0.0,30.0,1.7,6.1,,,,69.0,85.0,47.0
2016-05-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,14.7,4.7,9.7,0.4,35.0,3.6,13.3,,,,68.0,100.0,41.0
2016-05-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.7,2.6,7.6,0.0,32.0,3.3,10.0,,,,85.0,100.0,63.0
2016-05-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.9,6.9,12.9,0.0,17.0,1.9,9.4,,,,40.0,69.0,23.0
2016-05-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.4,11.1,15.2,5.4,15.0,5.0,17.5,,,,50.0,82.0,35.0
2016-05-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.9,-0.1,5.9,1.6,13.0,5.3,21.1,,,,79.0,100.0,44.0
2016-05-23,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.1,-0.8,4.6,0.0,17.0,1.7,11.7,,,,74.0,92.0,23.0
2016-05-24,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.2,8.8,12.5,0.0,19.0,4.4,14.7,,,,42.0,82.0,19.0
2016-05-25,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,15.9,8.1,12.0,0.0,12.0,2.8,11.1,,,,55.0,82.0,42.0
2016-05-26,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.3,9.5,12.9,0.0,14.0,2.5,10.8,,,,51.0,72.0,37.0
2016-05-27,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.6,9.2,13.9,0.0,12.0,2.5,9.4,,,,50.0,75.0,38.0
2016-05-28,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.8,4.8,8.8,4.8,32.0,5.0,22.5,,,,66.0,91.0,51.0
2016-05-29,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.0,4.2,6.6,4.4,32.0,4.7,14.7,,,,83.0,99.0,68.0
2016-05-30,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.7,3.7,6.7,2.6,31.0,1.7,9.7,,,,,100.0,63.0
2016-05-31,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.5,3.6,7.0,0.0,30.0,2.8,8.6,,,,82.0,100.0,60.0
2016-06-01,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.1,2.3,7.7,0.0,99.0,2.5,7.5,,,,47.0,76.0,34.0
2016-06-02,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.5,5.4,11.0,0.0,31.0,1.9,6.1,,,,68.0,86.0,53.0
2016-06-03,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.7,10.7,14.2,9.2,20.0,1.4,9.7,,,,60.0,85.0,47.0
2016-06-04,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,14.7,8.2,11.4,0.0,18.0,1.1,11.1,,,,81.0,99.0,61.0
2016-06-05,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.0,9.2,13.1,0.0,12.0,1.1,6.4,,,,69.0,86.0,50.0
2016-06-06,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.1,10.0,14.0,0.0,18.0,4.7,15.3,,,,51.0,90.0,43.0
2016-06-07,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,20.8,10.5,15.6,0.0,11.0,1.7,7.8,,,,61.0,89.0,51.0
2016-06-08,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.1,13.3,18.2,0.0,16.0,1.9,7.5,,,,53.0,80.0,44.0
2016-06-09,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.2,13.1,17.2,0.0,16.0,1.9,7.2,,,,60.0,73.0,39.0
2016-06-10,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.1,7.0,12.6,0.4,16.0,1.7,7.8,,,,100.0,100.0,44.0
2016-06-11,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.9,5.5,9.7,0.0,34.0,1.1,5.3,,,,90.0,100.0,68.0
2016-06-12,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.1,8.0,12.6,0.0,34.0,3.6,9.7,,,,60.0,95.0,57.0
2016-06-13,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.2,7.3,12.8,0.6,99.0,2.8,11.1,,,,79.0,100.0,50.0
2016-06-14,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,14.2,5.5,9.8,0.2,34.0,6.7,23.1,,,,66.0,100.0,50.0
2016-06-15,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.9,3.8,6.8,2.8,12.0,5.6,21.4,,,,79.0,90.0,67.0
2016-06-16,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.3,3.0,6.2,4.4,1.0,3.1,15.6,,,,77.0,100.0,63.0
2016-06-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.7,2.5,6.1,8.0,34.0,3.6,14.7,,,,81.0,100.0,69.0
2016-06-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,6.5,2.0,4.2,0.0,31.0,2.8,7.8,,,,94.0,100.0,86.0
2016-06-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.8,2.6,7.2,0.0,28.0,2.8,7.5,,,,78.0,95.0,65.0
2016-06-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.8,6.7,13.2,0.0,31.0,1.9,7.2,,,,60.0,88.0,49.0
2016-06-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.1,14.1,19.1,0.0,99.0,3.1,12.5,,,,52.0,69.0,40.0
2016-06-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.6,17.7,22.2,0.0,99.0,5.3,13.1,,,,32.0,51.0,25.0
2016-06-23,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.9,11.2,17.6,0.0,20.0,4.2,13.6,,,,31.0,99.0,25.0
2016-06-24,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,20.1,9.1,14.6,3.4,10.0,1.4,11.9,,,,80.0,100.0,44.0
2016-06-25,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.4,5.2,7.3,0.8,31.0,1.4,5.0,,,,100.0,100.0,100.0
2016-06-26,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.1,3.9,5.5,0.0,14.0,1.1,5.0,,,,100.0,100.0,100.0
2016-06-27,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.5,3.8,11.2,0.0,11.0,1.9,6.4,,,,45.0,100.0,27.0
2016-06-28,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.7,13.3,18.0,0.0,14.0,1.7,10.6,,,,52.0,88.0,35.0
2016-06-29,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.0,10.7,16.4,0.0,18.0,1.9,9.4,,,,63.0,93.0,36.0
2016-06-30,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,20.6,9.1,14.8,0.0,16.0,1.4,8.3,,,,63.0,96.0,54.0
2016-07-01,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,20.6,10.1,15.4,0.4,99.0,2.8,7.2,,,,69.0,100.0,56.0
2016-07-02,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.6,8.4,10.5,0.0,18.0,1.1,4.2,,,,100.0,100.0,19.0
2016-07-03,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.6,9.3,15.4,0.0,14.0,2.5,9.2,,,,46.0,71.0,28.0
2016-07-04,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.9,12.1,18.0,2.0,17.0,2.8,13.6,,,,59.0,100.0,36.0
2016-07-05,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.3,9.6,13.0,0.0,15.0,0.6,12.2,,,,97.0,100.0,68.0
2016-07-06,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.2,12.9,18.6,9.8,16.0,1.4,19.2,,,,57.0,83.0,45.0
2016-07-07,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.7,13.3,18.5,0.4,16.0,3.3,18.6,,,,48.0,84.0,37.0
2016-07-08,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.0,14.5,18.8,0.0,16.0,1.7,6.7,,,,75.0,99.0,56.0
2016-07-09,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,27.0,15.9,21.4,0.0,16.0,3.3,10.3,,,,50.0,79.0,39.0
2016-07-10,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.7,16.7,21.7,0.0,33.0,3.1,12.2,,,,49.0,80.0,36.0
2016-07-11,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.8,9.2,15.5,1.4,14.0,1.1,9.4,,,,76.0,100.0,34.0
2016-07-12,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.5,6.4,9.4,1.8,99.0,1.9,5.3,,,,98.0,100.0,77.0
2016-07-13,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.6,3.9,7.2,0.0,31.0,2.5,8.9,,,,87.0,100.0,68.0
2016-07-14,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,12.6,2.0,7.3,0.0,27.0,2.5,9.2,,,,68.0,94.0,57.0
2016-07-15,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.9,3.0,11.0,0.0,10.0,2.2,8.3,,,,38.0,86.0,10.0
2016-07-16,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.7,12.2,17.4,0.0,10.0,1.9,7.8,,,,31.0,51.0,6.0
2016-07-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,25.0,17.1,21.0,0.0,17.0,2.5,9.2,,,,41.0,52.0,31.0
2016-07-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.3,19.3,22.8,0.0,18.0,3.3,11.4,,,,35.0,52.0,29.0
2016-07-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,28.9,20.3,24.6,0.0,17.0,2.8,16.1,,,,22.0,39.0,18.0
2016-07-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,25.0,11.1,18.0,0.0,18.0,4.7,26.1,,,,48.0,100.0,26.0
2016-07-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.8,9.7,16.2,0.2,16.0,1.4,8.3,,,,63.0,100.0,36.0
2016-07-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.2,7.1,9.2,1.6,28.0,1.7,7.2,,,,98.0,100.0,80.0
2016-07-23,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,11.5,7.5,9.5,1.2,32.0,1.9,6.7,,,,100.0,100.0,82.0
2016-07-24,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.1,5.6,12.4,0.0,11.0,1.9,5.0,,,,73.0,100.0,19.0
2016-07-25,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.9,11.6,16.8,0.0,10.0,2.2,6.4,,,,52.0,58.0,22.0
2016-07-26,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.7,10.8,16.2,0.0,11.0,2.5,7.5,,,,55.0,99.0,30.0
2016-07-27,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.0,9.7,14.4,0.0,10.0,1.9,6.7,,,,73.0,100.0,39.0
2016-07-28,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.7,12.9,18.3,0.0,10.0,1.9,6.4,,,,46.0,62.0,25.0
2016-07-29,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.9,17.8,22.4,0.8,19.0,3.6,12.2,,,,36.0,77.0,29.0
2016-07-30,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.1,13.0,19.6,0.2,34.0,3.1,16.1,,,,46.0,99.0,26.0
2016-07-31,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.7,9.4,13.0,2.6,18.0,1.4,6.4,,,,100.0,100.0,55.0
2016-08-01,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.5,7.4,13.4,0.0,32.0,1.7,5.0,,,,77.0,100.0,51.0
2016-08-02,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.3,13.8,19.0,0.0,30.0,2.2,7.2,,,,47.0,63.0,37.0
2016-08-03,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.1,15.7,20.9,0.0,13.0,2.2,7.8,,,,41.0,78.0,26.0
2016-08-04,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.0,10.5,16.8,6.0,32.0,3.6,11.7,,,,56.0,100.0,35.0
2016-08-05,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,16.2,6.7,11.4,0.0,30.0,2.5,7.8,,,,73.0,100.0,28.0
2016-08-06,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.4,8.2,13.8,0.0,99.0,1.1,7.8,,,,58.0,82.0,19.0
2016-08-07,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.7,15.0,19.8,0.0,15.0,3.3,13.3,,,,37.0,61.0,33.0
2016-08-08,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.0,12.1,17.6,0.2,18.0,2.5,9.7,,,,49.0,93.0,35.0
2016-08-09,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,15.5,6.0,10.8,1.4,9.0,1.9,10.8,,,,93.0,100.0,31.0
2016-08-10,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.2,3.6,8.4,0.0,30.0,3.1,10.8,,,,76.0,100.0,52.0
2016-08-11,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,14.6,1.8,8.2,0.0,11.0,2.2,6.7,,,,75.0,97.0,32.0
2016-08-12,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.6,12.2,17.9,0.0,99.0,1.7,7.2,,,,33.0,49.0,28.0
2016-08-13,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.3,16.5,20.4,0.0,18.0,2.5,8.6,,,,39.0,51.0,33.0
2016-08-14,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.1,17.2,20.6,0.0,13.0,2.8,11.1,,,,41.0,52.0,34.0
2016-08-15,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.4,13.9,19.2,10.2,11.0,3.3,15.6,,,,44.0,75.0,30.0
2016-08-16,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.8,16.0,19.9,0.0,16.0,2.8,10.3,,,,37.0,57.0,31.0
2016-08-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.2,10.8,16.5,0.0,32.0,1.7,8.6,,,,54.0,100.0,31.0
2016-08-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,21.9,10.0,16.0,0.0,29.0,1.1,6.4,,,,72.0,100.0,38.0
2016-08-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.1,13.6,18.4,0.2,15.0,1.9,13.3,,,,44.0,90.0,35.0
2016-08-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.0,6.1,11.6,0.6,1.0,1.1,6.4,,,,100.0,100.0,64.0
2016-08-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.4,4.4,11.4,0.0,99.0,1.1,4.7,,,,63.0,100.0,42.0
2016-08-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.5,14.1,20.3,0.0,18.0,2.2,7.5,,,,,49.0,28.0
2016-08-23,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,27.4,19.6,23.5,0.0,17.0,3.9,10.0,,,,38.0,47.0,34.0
2016-08-24,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,28.2,19.1,23.6,0.0,18.0,2.5,15.3,,,,36.0,48.0,24.0
2016-08-25,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,27.9,19.0,23.4,0.0,18.0,4.2,12.2,,,,,35.0,16.0
2016-08-26,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.3,15.0,19.2,5.0,17.0,2.5,17.5,,,,45.0,74.0,28.0
2016-08-27,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.4,17.6,22.0,0.0,36.0,3.6,12.5,,,,40.0,62.0,28.0
2016-08-28,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,22.3,10.5,16.4,0.2,36.0,2.2,10.6,,,,66.0,100.0,41.0
2016-08-29,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,10.6,7.8,9.2,1.0,32.0,1.4,5.6,,,,100.0,100.0,92.0
2016-08-30,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.4,5.4,11.9,0.0,10.0,1.4,6.9,,,,73.0,99.0,57.0
2016-08-31,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.1,11.2,15.2,0.0,31.0,1.9,7.2,,,,70.0,99.0,44.0
2016-09-01,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,23.4,11.7,17.6,0.0,17.0,1.1,7.8,,,,62.0,88.0,49.0
2016-09-02,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,25.3,15.7,20.5,0.0,16.0,1.9,6.9,,,,51.0,72.0,37.0
2016-09-03,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.9,17.5,22.2,0.0,34.0,2.2,13.1,,,,33.0,65.0,27.0
2016-09-04,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,26.3,16.1,21.2,0.0,34.0,3.6,15.6,,,,30.0,59.0,25.0
2016-09-05,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.4,14.5,19.4,0.0,28.0,1.7,7.5,,,,31.0,61.0,25.0
2016-09-06,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,28.5,16.7,22.6,0.0,31.0,1.9,5.0,,,,17.0,46.0,12.0
2016-09-07,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,29.2,14.5,21.8,0.0,36.0,1.9,15.8,,,,23.0,72.0,16.0
2016-09-08,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,14.6,10.1,12.4,1.4,10.0,1.1,6.9,,,,100.0,100.0,70.0
2016-09-09,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.4,9.5,13.4,0.0,17.0,0.8,8.1,,,,85.0,100.0,68.0
2016-09-10,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,20.4,11.7,16.0,0.0,10.0,1.7,7.2,,,,59.0,78.0,47.0
2016-09-11,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,24.5,12.4,18.4,0.0,33.0,4.2,11.1,,,,44.0,65.0,31.0
2016-09-12,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,25.8,16.9,21.4,1.0,18.0,3.6,13.9,,,,,49.0,26.0
2016-09-13,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,18.2,5.6,11.9,11.6,17.0,4.2,35.6,,,,80.0,92.0,47.0
2016-09-14,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.9,3.3,6.1,0.6,34.0,2.5,15.3,,,,73.0,87.0,64.0
2016-09-15,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,7.6,2.8,5.2,1.6,36.0,5.6,19.2,,,,87.0,98.0,75.0
2016-09-16,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.1,5.9,7.0,5.0,32.0,2.8,21.1,,,,100.0,100.0,80.0
2016-09-17,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,6.9,3.5,5.2,4.6,30.0,3.3,7.8,,,,100.0,100.0,99.0
2016-09-18,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,8.9,3.6,6.2,0.8,34.0,1.7,6.4,,,,100.0,100.0,89.0
2016-09-19,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,13.0,2.5,7.8,0.0,30.0,1.7,4.4,,,,79.0,100.0,57.0
2016-09-20,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,9.8,4.8,7.3,0.2,11.0,1.7,6.4,,,,95.0,100.0,71.0
2016-09-21,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,19.5,8.2,13.8,0.0,33.0,1.9,5.3,,,,61.0,82.0,36.0
2016-09-22,9115X,VALDEZCARAY,26,LA RIOJA,421518N,025805W,1630.0,17.9,9.2,13.6,0.0,15.0,1.7,6.7,,,,56.0,99.0,36.0
