date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2014-10-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,23.0,6.3,14.6,0.0,17.0,1.1,5.3,,,,63.0,88.0,37.0
2014-10-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,26.6,7.8,17.2,0.0,10.0,1.1,4.7,,,,62.0,88.0,31.0
2014-10-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,26.5,10.1,18.3,0.0,99.0,1.1,4.2,,,,64.0,90.0,37.0
2014-10-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,23.9,10.4,17.2,0.0,9.0,0.6,5.6,,,,72.0,92.0,43.0
2014-10-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.0,10.5,14.2,0.4,10.0,0.8,3.3,,,,77.0,92.0,64.0
2014-10-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.8,12.9,16.4,0.0,14.0,0.8,5.8,,,,76.0,92.0,58.0
2014-10-29,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.1,9.2,14.6,0.0,9.0,0.8,4.2,,,,79.0,94.0,56.0
2014-10-30,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.2,9.4,14.8,0.1,6.0,0.6,3.3,,,,83.0,93.0,60.0
2014-10-31,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,21.2,7.5,14.4,0.0,10.0,1.7,4.4,,,,76.0,94.0,50.0
2014-11-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.1,9.4,14.8,0.0,14.0,0.6,3.3,,,,79.0,93.0,57.0
2014-11-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,22.6,7.2,14.9,0.0,99.0,1.7,7.5,,,,72.0,94.0,43.0
2014-11-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.2,9.6,14.4,1.8,17.0,3.1,12.2,,,,75.0,92.0,58.0
2014-11-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.7,7.3,12.5,3.9,21.0,1.9,12.5,,,,75.0,93.0,43.0
2014-11-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.8,3.8,9.8,0.0,9.0,0.6,4.2,,,,76.0,94.0,48.0
2014-11-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.2,1.8,9.0,0.0,12.0,0.6,4.2,,,,69.0,95.0,39.0
2014-11-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.4,1.3,9.8,0.0,36.0,0.8,3.9,,,,71.0,95.0,34.0
2014-11-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.1,6.1,12.6,0.0,18.0,1.9,8.3,,,,68.0,93.0,38.0
2014-11-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.7,5.3,11.0,0.2,2.0,0.6,3.9,,,,68.0,89.0,46.0
2014-11-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.8,5.3,11.0,0.1,13.0,1.1,5.0,,,,74.0,92.0,48.0
2014-11-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.3,5.0,10.6,0.0,24.0,2.5,10.6,,,,65.0,92.0,44.0
2014-11-12,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.6,4.0,10.8,0.0,22.0,1.9,6.4,,,,67.0,93.0,44.0
2014-11-13,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.9,3.0,11.0,0.0,4.0,0.6,2.8,,,,71.0,94.0,39.0
2014-11-14,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.4,5.9,12.2,0.1,26.0,1.7,11.4,,,,79.0,92.0,58.0
2014-11-15,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.4,7.6,12.5,0.0,23.0,1.1,10.3,,,,63.0,92.0,42.0
2014-11-16,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.6,3.9,10.8,0.0,23.0,1.9,9.7,,,,57.0,85.0,40.0
2014-11-17,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.3,4.0,10.2,0.0,18.0,0.8,5.8,,,,69.0,94.0,48.0
2014-11-18,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.6,2.2,9.4,0.0,12.0,1.4,5.0,,,,71.0,94.0,42.0
2014-11-19,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.2,2.4,10.3,0.0,3.0,1.1,3.6,,,,76.0,94.0,46.0
2014-11-20,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.2,3.3,10.8,0.0,16.0,1.4,6.7,,,,80.0,94.0,55.0
2014-11-21,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.3,7.3,13.3,0.0,18.0,1.4,6.4,,,,77.0,93.0,59.0
2014-11-22,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.3,9.3,14.3,0.0,33.0,0.8,3.1,,,,83.0,93.0,68.0
2014-11-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.8,12.3,15.6,3.1,31.0,1.1,4.4,,,,84.0,93.0,71.0
2014-11-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.0,13.5,15.8,0.4,29.0,1.1,5.8,,,,83.0,92.0,68.0
2014-11-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.9,12.1,14.5,1.8,10.0,0.0,3.1,,,,86.0,93.0,76.0
2014-11-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.4,7.7,12.0,0.9,16.0,0.6,3.1,,,,87.0,94.0,73.0
2014-11-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.5,6.4,11.4,3.1,18.0,0.6,5.8,,,,78.0,94.0,60.0
2014-11-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.1,10.6,14.8,1.1,18.0,1.9,8.6,,,,75.0,93.0,56.0
2014-11-29,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.1,13.3,14.7,139.2,13.0,3.1,10.8,,,,90.0,93.0,85.0
2014-11-30,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.8,10.4,13.1,70.4,1.0,2.8,9.7,,,,88.0,93.0,81.0
2014-12-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.4,5.2,9.3,0.3,99.0,1.4,6.7,,,,76.0,92.0,65.0
2014-12-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.4,4.3,9.8,0.0,12.0,1.1,5.3,,,,74.0,92.0,47.0
2014-12-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.6,3.3,7.4,0.4,11.0,0.6,3.9,,,,76.0,95.0,52.0
2014-12-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,8.0,5.9,7.0,3.2,30.0,0.6,3.1,,,,87.0,93.0,73.0
2014-12-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.2,2.6,6.4,0.0,36.0,0.3,4.2,,,,86.0,93.0,70.0
2014-12-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.9,1.3,7.1,0.2,12.0,1.1,4.7,,,,76.0,95.0,46.0
2014-12-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.1,2.0,7.6,0.0,18.0,1.7,5.6,,,,73.0,91.0,41.0
2014-12-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.7,1.5,7.1,0.3,31.0,0.6,4.7,,,,75.0,92.0,47.0
2014-12-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.5,2.5,6.5,0.0,35.0,3.9,21.7,,,,28.0,92.0,22.0
2014-12-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.2,-2.2,4.5,0.0,35.0,1.1,8.6,,,,60.0,83.0,19.0
2014-12-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.4,0.9,8.2,0.0,30.0,1.1,3.6,,,,75.0,94.0,48.0
2014-12-12,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.5,1.3,7.9,0.0,30.0,0.8,3.6,,,,79.0,95.0,46.0
2014-12-13,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.1,2.0,8.6,0.0,17.0,1.1,8.1,,,,70.0,91.0,42.0
2014-12-14,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.5,3.6,9.6,17.5,13.0,1.1,7.2,,,,81.0,92.0,60.0
2014-12-15,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.7,7.9,9.3,18.7,24.0,1.1,4.4,,,,92.0,93.0,85.0
2014-12-16,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.9,3.3,7.6,0.1,30.0,0.3,3.9,,,,85.0,93.0,71.0
2014-12-17,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.0,2.0,5.5,1.2,33.0,0.8,4.4,,,,91.0,95.0,85.0
2014-12-18,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.6,5.6,12.1,0.1,36.0,0.6,7.5,,,,73.0,93.0,53.0
2014-12-19,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.5,4.9,11.2,0.0,11.0,1.1,3.9,,,,81.0,94.0,61.0
2014-12-20,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.8,4.1,10.4,0.1,17.0,1.1,3.9,,,,78.0,94.0,51.0
2014-12-21,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.2,1.7,9.0,0.2,32.0,0.8,2.8,,,,81.0,94.0,50.0
2014-12-22,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.9,0.4,7.2,0.2,11.0,1.1,2.8,,,,80.0,94.0,52.0
2014-12-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.7,0.0,6.4,0.0,30.0,1.4,3.1,,,,79.0,94.0,54.0
2014-12-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.5,2.1,7.8,0.1,31.0,1.4,3.3,,,,78.0,93.0,48.0
2014-12-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.3,-0.1,7.6,0.1,30.0,0.6,3.3,,,,76.0,94.0,46.0
2014-12-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.8,-0.4,5.7,0.0,4.0,0.6,3.6,,,,74.0,94.0,42.0
2014-12-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,8.1,0.3,4.2,0.2,35.0,0.0,4.2,,,,87.0,94.0,75.0
2014-12-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.2,-1.8,4.2,0.0,36.0,2.2,9.7,,,,54.0,91.0,35.0
2014-12-29,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.1,-3.0,3.0,0.0,34.0,3.3,16.1,,,,27.0,78.0,18.0
2014-12-30,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.9,-1.2,5.4,0.0,34.0,3.6,19.2,,,,30.0,77.0,22.0
2014-12-31,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.7,-3.6,5.0,0.0,18.0,1.4,6.1,,,,59.0,88.0,28.0
2015-01-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.4,-3.3,3.6,0.0,31.0,0.8,3.3,,,,69.0,90.0,38.0
2015-01-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.3,-2.1,7.6,0.0,31.0,1.1,3.3,,,,66.0,93.0,35.0
2015-01-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.8,1.4,10.6,0.0,30.0,1.4,3.9,,,,62.0,84.0,31.0
2015-01-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.6,1.6,9.6,0.0,27.0,0.8,4.7,,,,67.0,93.0,36.0
2015-01-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.2,-0.5,7.4,0.0,14.0,1.1,3.9,,,,74.0,95.0,40.0
2015-01-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.7,0.9,7.3,0.2,30.0,0.8,3.9,,,,80.0,94.0,54.0
2015-01-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.0,-0.4,6.8,0.1,14.0,0.8,3.6,,,,76.0,94.0,48.0
2015-01-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.9,-0.8,7.0,0.0,4.0,0.8,3.9,,,,76.0,94.0,42.0
2015-01-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.7,-0.5,8.1,0.0,30.0,0.8,3.6,,,,71.0,93.0,37.0
2015-01-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.8,1.3,10.6,0.0,99.0,1.4,3.3,,,,64.0,89.0,33.0
2015-01-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.2,1.4,8.8,0.0,20.0,1.1,5.6,,,,74.0,95.0,48.0
2015-01-12,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.7,-0.9,7.9,0.0,31.0,0.6,3.9,,,,62.0,94.0,39.0
2015-01-13,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.1,3.0,10.6,0.0,27.0,0.6,11.9,,,,58.0,91.0,34.0
2015-01-14,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.8,1.8,8.3,0.0,22.0,2.2,8.9,,,,75.0,94.0,49.0
2015-01-15,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.2,7.1,13.2,0.0,26.0,3.1,10.8,,,,36.0,76.0,29.0
2015-01-16,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.5,4.1,9.8,0.0,19.0,0.8,7.2,,,,72.0,91.0,49.0
2015-01-17,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.7,-0.3,6.2,0.0,17.0,1.1,5.8,,,,72.0,94.0,42.0
2015-01-18,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.2,-2.6,4.3,3.0,19.0,2.2,14.4,,,,58.0,94.0,38.0
2015-01-19,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,6.4,3.6,5.0,9.7,28.0,0.6,2.8,,,,88.0,93.0,56.0
2015-01-20,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.7,0.7,5.2,0.0,3.0,0.8,4.4,,,,70.0,94.0,37.0
2015-01-21,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.9,-1.2,4.4,0.0,16.0,1.4,6.1,,,,80.0,92.0,52.0
2015-01-22,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.5,-1.3,4.6,0.0,2.0,1.1,6.9,,,,74.0,93.0,49.0
2015-01-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.9,-2.6,6.6,0.1,8.0,0.8,6.1,,,,57.0,93.0,26.0
2015-01-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.4,-1.5,7.4,0.0,31.0,1.1,13.3,,,,48.0,79.0,23.0
2015-01-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.6,5.0,9.8,0.0,36.0,5.8,23.6,,,,18.0,37.0,15.0
2015-01-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,8.6,3.3,6.0,0.0,5.0,1.1,5.8,,,,58.0,82.0,31.0
2015-01-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.1,0.5,6.3,0.0,18.0,1.1,4.7,,,,73.0,91.0,49.0
2015-01-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.5,-0.3,5.6,0.0,16.0,1.1,5.0,,,,71.0,93.0,44.0
2015-01-29,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.7,1.3,7.5,2.3,27.0,1.9,13.3,,,,75.0,91.0,51.0
2015-01-30,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.0,3.0,7.5,0.0,29.0,1.7,6.9,,,,70.0,93.0,45.0
2015-01-31,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.6,-0.9,5.8,0.7,5.0,1.7,6.7,,,,79.0,94.0,52.0
2015-02-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.4,-3.2,3.6,0.1,32.0,1.9,11.7,,,,53.0,94.0,26.0
2015-02-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.2,-4.3,3.0,0.1,15.0,2.2,6.9,,,,66.0,91.0,41.0
2015-02-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,4.5,-0.7,1.9,1.7,99.0,1.7,5.3,,,,87.0,94.0,76.0
2015-02-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,7.9,-0.6,3.6,0.0,36.0,3.6,17.2,,,,55.0,94.0,36.0
2015-02-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.7,-4.0,3.4,0.0,34.0,3.9,17.8,,,,27.0,64.0,17.0
2015-02-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,7.0,-6.5,0.2,0.0,5.0,1.1,5.8,,,,56.0,80.0,34.0
2015-02-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,6.5,-3.2,1.6,0.0,5.0,1.1,4.2,,,,80.0,93.0,61.0
2015-02-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.5,-3.3,5.1,0.0,36.0,1.7,9.7,,,,63.0,94.0,26.0
2015-02-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.8,-2.1,5.8,0.0,14.0,1.4,5.3,,,,52.0,89.0,26.0
2015-02-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.5,-3.3,5.6,0.0,10.0,1.9,6.1,,,,70.0,94.0,36.0
2015-02-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.9,-2.0,6.4,0.1,99.0,3.1,7.5,,,,59.0,94.0,32.0
2015-02-12,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.1,-0.1,7.5,0.0,10.0,1.1,6.1,,,,64.0,91.0,31.0
2015-02-13,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.1,3.6,9.8,0.0,16.0,2.8,8.3,,,,60.0,91.0,36.0
2015-02-14,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.3,0.2,7.2,0.0,17.0,2.2,7.8,,,,72.0,94.0,46.0
2015-02-15,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.5,2.6,8.0,0.0,6.0,1.1,3.9,,,,74.0,94.0,54.0
2015-02-16,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.2,-0.6,6.8,0.0,2.0,1.4,8.3,,,,59.0,92.0,30.0
2015-02-17,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.6,3.2,8.4,0.0,4.0,1.1,5.8,,,,62.0,82.0,38.0
2015-02-18,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.8,0.6,7.7,0.0,6.0,1.7,7.5,,,,63.0,90.0,38.0
2015-02-19,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.1,-0.9,6.6,0.0,11.0,1.7,6.1,,,,70.0,94.0,42.0
2015-02-20,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.2,-1.9,6.2,0.0,16.0,2.2,10.0,,,,68.0,96.0,43.0
2015-02-21,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.1,-0.4,4.8,0.4,26.0,0.8,14.4,,,,73.0,87.0,51.0
2015-02-22,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.0,-2.2,5.4,0.0,32.0,3.6,15.8,,,,37.0,89.0,13.0
2015-02-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.3,-0.7,7.8,9.7,30.0,1.1,7.5,,,,57.0,91.0,34.0
2015-02-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.2,1.7,7.0,0.1,28.0,2.8,13.9,,,,56.0,95.0,32.0
2015-02-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.6,0.5,8.0,0.0,32.0,2.5,13.6,,,,44.0,72.0,28.0
2015-02-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.6,5.8,9.2,4.1,36.0,0.3,12.2,,,,81.0,93.0,56.0
2015-02-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.7,-0.6,6.0,0.1,35.0,1.7,11.7,,,,58.0,93.0,28.0
2015-02-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.8,-2.8,5.5,0.0,18.0,1.4,5.0,,,,58.0,85.0,34.0
2015-03-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.7,4.9,10.8,0.0,11.0,0.6,3.3,,,,67.0,88.0,42.0
2015-03-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.4,7.2,13.8,0.0,7.0,1.1,6.4,,,,67.0,90.0,48.0
2015-03-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.5,8.4,12.4,0.0,99.0,1.1,4.2,,,,80.0,92.0,66.0
2015-03-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,10.4,4.1,7.2,18.8,31.0,1.9,15.6,,,,75.0,93.0,41.0
2015-03-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.2,5.3,10.2,0.0,32.0,7.2,22.5,,,,19.0,46.0,14.0
2015-03-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.9,2.9,9.4,0.0,33.0,1.4,10.8,,,,43.0,87.0,15.0
2015-03-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.4,1.0,9.2,0.0,10.0,1.7,7.2,,,,62.0,91.0,35.0
2015-03-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.2,0.5,8.4,0.0,12.0,1.7,5.3,,,,61.0,93.0,35.0
2015-03-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.9,3.5,11.2,0.0,11.0,1.4,6.4,,,,63.0,92.0,36.0
2015-03-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.6,2.3,11.0,0.0,7.0,1.4,6.1,,,,64.0,94.0,39.0
2015-03-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,24.0,4.6,14.3,0.0,1.0,1.4,6.9,,,,55.0,92.0,31.0
2015-03-12,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.0,5.3,12.6,0.0,13.0,1.9,8.9,,,,68.0,93.0,41.0
2015-03-13,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.1,5.2,11.2,13.7,12.0,1.9,7.2,,,,65.0,94.0,47.0
2015-03-14,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.0,0.1,5.6,1.9,27.0,1.4,5.6,,,,73.0,94.0,54.0
2015-03-15,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.4,-1.3,4.0,2.8,8.0,1.4,4.4,,,,77.0,94.0,52.0
2015-03-16,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,9.5,1.3,5.4,2.7,36.0,0.8,4.7,,,,85.0,94.0,69.0
2015-03-17,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.3,1.4,8.4,5.3,8.0,1.4,5.6,,,,79.0,94.0,55.0
2015-03-18,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.6,7.3,11.0,0.0,8.0,1.7,5.6,,,,75.0,92.0,57.0
2015-03-19,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.2,6.1,11.6,0.0,10.0,1.1,5.6,,,,65.0,92.0,41.0
2015-03-20,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,,,,,,2.5,,,,,75.0,,
2015-03-21,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.3,8.3,9.8,56.0,8.0,2.2,10.3,,,,92.0,93.0,78.0
2015-03-22,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,12.0,6.8,9.4,1.6,1.0,1.9,7.2,,,,69.0,88.0,56.0
2015-03-23,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,14.1,7.5,10.8,4.7,10.0,1.4,5.8,,,,80.0,92.0,61.0
2015-03-24,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,11.1,6.4,8.8,3.4,35.0,1.4,5.3,,,,86.0,91.0,77.0
2015-03-25,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,13.7,1.8,7.8,0.1,1.0,2.2,6.7,,,,52.0,92.0,35.0
2015-03-26,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.1,-0.5,7.8,0.0,10.0,1.1,8.1,,,,59.0,93.0,32.0
2015-03-27,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.6,2.4,11.0,0.0,10.0,1.9,5.8,,,,61.0,92.0,36.0
2015-03-28,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,22.7,6.8,14.8,0.0,6.0,1.7,7.5,,,,58.0,89.0,38.0
2015-03-29,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.8,6.5,12.6,0.0,19.0,0.8,4.2,,,,71.0,91.0,48.0
2015-03-30,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,22.2,8.2,15.2,0.0,11.0,1.4,5.0,,,,66.0,92.0,39.0
2015-03-31,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,22.8,7.3,15.0,0.0,23.0,1.9,6.9,,,,63.0,92.0,44.0
2015-04-01,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.3,7.3,12.8,0.0,18.0,1.7,7.5,,,,68.0,93.0,40.0
2015-04-02,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.8,5.3,12.6,0.0,8.0,1.1,5.3,,,,60.0,89.0,39.0
2015-04-03,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,20.8,4.2,12.5,0.0,15.0,0.8,6.1,,,,66.0,93.0,41.0
2015-04-04,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.5,7.6,13.0,0.0,99.0,2.2,7.2,,,,66.0,92.0,42.0
2015-04-05,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.6,5.8,12.2,0.0,4.0,1.7,9.2,,,,55.0,94.0,34.0
2015-04-06,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,15.7,3.1,9.4,0.0,9.0,2.2,7.5,,,,44.0,89.0,36.0
2015-04-07,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,16.4,2.7,9.6,0.0,4.0,2.2,8.6,,,,44.0,91.0,39.0
2015-04-08,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.1,-0.9,8.6,0.0,15.0,1.9,10.0,,,,51.0,91.0,31.0
2015-04-09,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,19.0,0.0,9.5,0.0,19.0,3.1,11.4,,,,57.0,94.0,31.0
2015-04-10,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,17.9,1.3,9.6,0.0,16.0,2.5,11.7,,,,51.0,91.0,31.0
2015-04-11,0372C,PORQUERES,17,GIRONA,420616N,024549E,157.0,18.4,5.4,11.9,0.0,7.0,1.7,6.1,,,,62.0,93.0,44.0
