date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-05-15,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,22.8,5.6,14.2,0.0,29.0,2.8,13.6,5.9,889.9,887.0,36.0,75.0,26.0
2021-05-16,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,23.6,11.5,17.6,0.0,32.0,3.3,13.6,1.9,889.1,886.2,42.0,86.0,35.0
2021-05-17,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,18.9,7.2,13.0,0.0,34.0,2.5,8.9,10.7,893.4,888.1,72.0,90.0,44.0
2021-05-18,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.6,7.2,14.4,0.0,32.0,3.3,13.3,9.0,893.1,889.1,62.0,87.0,31.0
2021-05-19,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.3,6.7,13.0,0.0,32.0,5.3,12.5,12.9,896.5,892.6,53.0,80.0,33.0
2021-05-20,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.1,3.3,12.2,0.0,99.0,1.7,6.7,12.7,896.3,893.2,67.0,96.0,40.0
2021-05-21,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,22.5,10.6,16.6,0.0,99.0,3.9,8.9,8.9,893.2,885.8,61.0,97.0,45.0
2021-05-22,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.9,7.9,10.9,1.0,99.0,2.5,6.4,2.1,890.5,886.0,79.0,88.0,67.0
2021-05-23,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.3,6.5,7.9,5.4,33.0,2.5,6.1,0.1,891.6,889.3,90.0,93.0,65.0
2021-05-24,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.7,6.7,13.2,0.0,30.0,4.7,10.8,7.7,896.0,888.7,50.0,92.0,34.0
2021-05-25,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.5,5.2,10.4,0.4,34.0,3.9,8.1,2.4,897.6,895.3,73.0,97.0,50.0
2021-05-26,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,17.5,7.9,12.7,7.4,16.0,3.1,8.3,3.3,895.5,890.6,85.0,98.0,70.0
2021-05-27,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.3,5.5,13.4,0.0,12.0,2.2,7.8,7.7,892.4,890.0,76.0,98.0,48.0
2021-05-28,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,20.5,9.5,15.0,0.0,11.0,1.9,6.4,9.3,893.4,890.1,64.0,87.0,36.0
2021-05-29,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,24.2,7.5,15.8,3.6,34.0,2.5,8.9,10.3,895.1,892.4,52.0,87.0,31.0
2021-05-30,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.9,12.1,17.0,23.6,13.0,2.8,10.3,3.2,894.4,891.0,74.0,90.0,44.0
2021-05-31,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,20.8,11.2,16.0,0.0,99.0,2.8,8.6,7.9,893.3,888.5,69.0,89.0,54.0
2021-06-01,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.8,9.7,14.8,7.2,26.0,3.1,10.0,6.8,889.1,885.5,72.0,89.0,52.0
2021-06-02,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,20.7,9.4,15.0,0.2,15.0,3.6,10.0,10.4,892.6,887.4,68.0,91.0,51.0
2021-06-03,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.9,11.3,15.6,0.0,99.0,3.3,8.6,6.2,894.4,892.1,77.0,93.0,57.0
2021-06-04,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.4,9.7,14.6,5.6,2.0,1.9,8.3,2.8,896.6,893.1,82.0,94.0,66.0
2021-12-03,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.3,1.4,4.4,0.0,33.0,11.1,24.4,4.7,892.4,882.4,63.0,74.0,49.0
2021-12-04,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.9,2.9,7.4,0.0,29.0,6.1,20.0,6.1,892.0,887.4,65.0,78.0,45.0
2021-12-05,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,5.4,0.1,2.8,2.8,30.0,10.3,21.1,3.5,888.9,884.1,71.0,90.0,52.0
2021-12-06,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.0,0.6,4.8,0.0,31.0,10.6,25.8,6.3,893.4,886.9,65.0,76.0,48.0
2021-12-07,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,16.7,3.1,9.9,1.6,31.0,2.8,13.6,4.4,893.1,881.0,49.0,73.0,28.0
2021-12-08,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.3,0.5,4.9,0.0,28.0,8.9,22.5,7.1,883.6,879.5,60.0,85.0,39.0
2021-12-09,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.6,0.3,4.4,0.0,28.0,12.2,27.2,7.9,887.2,883.6,67.0,74.0,58.0
2021-12-10,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.0,5.7,8.8,0.0,30.0,12.5,26.1,5.6,885.5,882.2,67.0,82.0,48.0
2021-12-11,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.1,5.8,8.4,0.0,32.0,11.1,25.6,5.9,894.5,884.7,65.0,73.0,58.0
2021-12-12,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.9,1.0,7.4,0.0,32.0,1.7,16.7,8.3,897.6,893.2,73.0,91.0,47.0
2021-12-13,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.7,-2.0,5.8,0.0,11.0,1.7,4.4,8.3,897.2,895.3,69.0,88.0,43.0
2021-12-14,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,16.9,-0.9,8.0,0.0,33.0,2.2,4.7,8.3,898.1,896.3,52.0,80.0,26.0
2021-12-15,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.3,-2.2,6.6,0.0,13.0,1.7,4.7,8.2,898.6,896.5,46.0,75.0,21.0
2021-12-16,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.7,-3.3,4.7,0.0,10.0,1.7,5.0,8.1,899.5,897.9,57.0,82.0,26.0
2021-12-17,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.4,-4.3,2.6,0.0,13.0,2.5,6.1,8.1,899.5,897.2,66.0,89.0,27.0
2021-12-18,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.3,-0.9,3.7,0.0,15.0,2.2,6.7,3.7,899.3,896.7,79.0,90.0,64.0
2021-12-19,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.8,-3.5,3.6,0.0,13.0,1.4,4.4,8.1,899.0,893.3,77.0,93.0,56.0
2021-12-20,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.4,-3.2,5.6,0.0,32.0,1.4,4.7,8.1,893.3,891.0,61.0,92.0,31.0
2021-12-21,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.6,3.0,8.8,0.0,28.0,2.8,11.1,6.1,892.4,890.7,63.0,85.0,48.0
2021-12-22,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.7,2.2,9.0,0.0,12.0,1.9,6.1,7.2,892.7,890.9,76.0,94.0,48.0
2021-12-23,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.2,0.8,6.5,1.0,13.0,2.2,6.1,7.2,892.7,889.1,84.0,95.0,66.0
2021-12-24,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.9,1.9,6.9,2.8,29.0,1.4,5.3,0.5,889.1,881.7,85.0,92.0,73.0
2021-12-25,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.0,2.3,7.2,0.2,29.0,1.4,6.1,3.3,881.7,879.3,72.0,92.0,53.0
2021-12-26,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.6,2.5,7.6,0.4,31.0,3.9,10.3,5.6,884.1,880.4,68.0,93.0,49.0
2021-12-27,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.5,8.7,11.6,0.0,30.0,5.3,22.2,7.9,887.6,880.0,54.0,79.0,34.0
2021-12-28,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.4,8.8,12.1,0.0,28.0,9.2,26.1,8.1,893.3,885.9,50.0,62.0,32.0
2021-12-29,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,16.6,6.8,11.7,0.0,32.0,5.3,16.7,8.3,896.5,892.3,45.0,77.0,28.0
2021-12-30,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,19.9,1.5,10.7,0.0,99.0,1.9,4.7,8.3,897.6,895.4,50.0,82.0,24.0
2021-12-31,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,23.0,2.9,13.0,0.0,14.0,1.9,4.2,8.3,901.1,897.2,38.0,57.0,15.0
2022-01-01,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,22.4,4.8,13.6,0.0,99.0,2.2,5.0,8.3,901.5,899.4,27.0,55.0,17.0
2022-01-02,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,22.0,3.6,12.8,0.0,30.0,1.9,6.1,7.5,901.3,899.3,31.0,56.0,15.0
2022-01-03,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,18.5,0.4,9.4,0.0,32.0,1.4,6.1,7.8,899.8,892.1,54.0,68.0,31.0
2022-01-04,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,17.3,2.0,9.6,0.6,31.0,3.3,20.0,8.5,892.1,879.3,44.0,78.0,29.0
2022-01-05,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,4.2,0.0,2.1,0.0,32.0,10.0,25.0,2.5,885.0,880.3,62.0,83.0,50.0
2022-01-06,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,4.2,-4.9,-0.4,0.0,31.0,5.0,15.8,8.5,890.5,884.1,53.0,75.0,36.0
2022-01-07,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.4,-1.4,3.0,0.0,99.0,8.3,19.2,7.5,897.1,890.4,65.0,77.0,41.0
2022-01-08,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.8,-0.4,3.7,0.0,30.0,5.0,20.0,3.1,897.0,889.0,54.0,77.0,20.0
2022-01-09,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.3,5.3,8.3,0.0,32.0,13.6,28.1,7.4,889.1,883.5,56.0,67.0,38.0
2022-01-10,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.2,6.8,9.0,0.0,32.0,10.6,25.8,0.2,891.4,884.4,64.0,73.0,57.0
2022-01-11,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.2,-0.5,4.8,0.2,31.0,6.1,17.5,4.0,895.8,891.1,75.0,88.0,59.0
2022-01-12,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.4,-4.4,3.0,0.0,1.0,1.9,6.4,8.8,900.8,895.7,51.0,86.0,23.0
2022-01-13,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.6,-7.8,0.4,0.0,10.0,1.7,5.0,8.7,902.8,900.6,51.0,83.0,25.0
2022-01-14,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,5.5,-8.2,-1.4,0.0,9.0,1.9,5.0,3.4,902.6,898.8,64.0,88.0,41.0
2022-01-15,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.0,-7.0,1.5,0.0,31.0,1.7,5.8,8.7,898.8,894.7,60.0,89.0,35.0
2022-01-16,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.5,-5.3,2.1,0.0,33.0,2.8,6.9,8.8,900.9,895.6,49.0,72.0,28.0
2022-01-17,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.3,-4.8,3.2,0.0,32.0,2.5,6.1,8.8,902.5,900.1,41.0,68.0,17.0
2022-01-18,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.8,-5.6,4.1,0.0,13.0,1.7,5.8,8.9,901.0,898.9,34.0,59.0,12.0
2022-01-19,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.4,-5.8,2.8,0.0,29.0,1.7,7.8,8.9,900.7,897.7,46.0,82.0,26.0
2022-01-20,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.9,-1.4,3.8,0.0,31.0,3.3,13.3,8.8,897.9,894.8,66.0,85.0,44.0
2022-01-21,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,6.8,-5.4,0.7,0.0,33.0,3.1,10.3,8.9,897.5,892.7,62.0,85.0,42.0
2022-01-22,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.5,-7.1,0.2,0.0,29.0,2.2,5.3,8.9,898.5,896.7,74.0,92.0,49.0
2022-01-23,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,5.5,-4.2,0.6,0.0,11.0,2.2,5.8,3.5,897.5,895.5,86.0,92.0,70.0
2022-01-24,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,4.1,-4.9,-0.4,0.0,12.0,1.4,4.2,0.1,900.1,895.9,86.0,92.0,70.0
2022-01-25,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.3,-4.4,2.4,0.0,11.0,1.9,6.4,8.8,901.7,899.9,72.0,93.0,44.0
2022-01-26,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.8,-7.9,1.4,0.0,11.0,2.2,6.7,9.0,900.8,898.5,45.0,86.0,22.0
2022-01-27,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.7,-6.1,3.3,0.0,13.0,1.9,5.3,9.1,900.1,898.2,34.0,66.0,14.0
2022-01-28,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.5,-5.5,4.5,0.0,2.0,2.8,8.1,9.2,902.7,899.9,35.0,54.0,11.0
2022-01-29,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,16.3,-4.8,5.8,0.0,35.0,2.5,6.9,9.2,904.3,901.7,22.0,39.0,10.0
2022-01-30,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,17.7,-0.8,8.4,0.0,12.0,2.8,5.8,9.2,901.7,896.2,23.0,40.0,11.0
2022-01-31,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.4,2.9,7.6,0.0,32.0,8.1,30.0,9.2,896.2,891.0,36.0,67.0,16.0
2022-02-01,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.9,1.1,6.0,0.0,32.0,8.3,21.1,9.3,899.4,893.4,57.0,78.0,36.0
2022-02-02,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,20.8,1.2,11.0,0.0,32.0,4.7,9.7,9.3,898.9,896.3,37.0,84.0,12.0
2022-02-03,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.3,0.7,11.0,0.0,11.0,2.8,6.4,9.4,896.3,891.8,21.0,51.0,8.0
2022-02-04,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,17.0,3.5,10.2,0.0,31.0,1.1,6.1,6.6,894.3,891.1,46.0,71.0,31.0
2022-02-05,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.7,-0.9,4.4,0.0,31.0,3.6,9.7,3.3,897.4,893.7,64.0,78.0,51.0
2022-02-06,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.9,-4.2,4.4,0.0,35.0,3.3,8.3,9.5,898.6,896.3,55.0,84.0,30.0
2022-02-07,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.6,0.3,6.4,0.0,32.0,7.8,14.7,9.5,900.2,896.1,56.0,81.0,34.0
2022-02-08,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.5,-3.4,4.6,0.0,11.0,2.2,7.2,9.6,901.9,900.0,68.0,88.0,42.0
2022-02-09,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.7,-4.4,3.6,0.0,11.0,2.2,7.2,9.7,901.5,898.7,63.0,90.0,33.0
2022-02-10,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.9,-3.9,5.5,0.0,2.0,2.8,6.7,9.8,898.8,896.1,47.0,89.0,26.0
2022-02-11,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.1,-0.3,6.9,0.0,13.0,2.8,7.2,8.7,897.7,895.4,55.0,78.0,29.0
2022-02-12,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.3,1.4,5.8,0.0,11.0,2.5,6.7,2.5,896.5,893.5,71.0,92.0,52.0
2022-02-13,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.4,1.2,6.8,0.0,25.0,1.9,9.7,5.3,894.3,886.5,68.0,91.0,50.0
2022-02-14,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.1,3.0,6.0,0.0,31.0,7.8,21.1,8.9,889.5,884.6,48.0,82.0,31.0
2022-02-15,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.0,1.3,6.2,0.0,31.0,5.6,18.3,8.8,896.2,889.5,44.0,65.0,25.0
2022-02-16,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.1,1.8,7.0,0.0,32.0,5.6,16.4,1.1,896.2,893.7,49.0,65.0,38.0
2022-02-17,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,18.7,3.0,10.8,0.0,31.0,5.6,17.5,10.0,896.8,894.4,52.0,78.0,35.0
2022-02-18,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,21.4,-0.8,10.3,0.0,32.0,2.2,7.2,10.0,894.5,888.0,49.0,77.0,22.0
2022-02-19,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,6.1,-0.2,3.0,0.4,32.0,4.4,10.0,0.0,895.8,889.2,77.0,88.0,65.0
2022-02-20,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.0,-1.6,4.7,0.0,32.0,6.1,15.0,10.0,898.6,895.4,53.0,80.0,43.0
2022-02-21,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.8,2.8,8.3,0.0,30.0,8.3,21.1,9.4,898.0,894.2,46.0,81.0,17.0
2022-02-22,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.8,2.9,9.4,0.0,32.0,5.3,14.7,10.1,898.9,897.3,26.0,54.0,12.0
2022-02-23,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,14.7,-1.3,6.7,0.0,11.0,2.8,8.6,8.5,898.2,893.1,57.0,89.0,27.0
2022-02-24,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,17.2,-2.5,7.4,0.0,32.0,2.2,8.1,7.9,895.0,891.4,48.0,91.0,21.0
2022-02-25,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.7,2.3,6.0,0.0,36.0,3.3,6.4,1.3,896.2,894.1,65.0,82.0,55.0
2022-02-26,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,4.5,2.0,3.2,3.4,14.0,3.1,9.7,0.0,895.3,892.9,92.0,94.0,63.0
2022-02-27,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.6,2.0,5.3,0.0,14.0,1.9,5.0,2.9,894.7,892.3,79.0,92.0,63.0
2022-02-28,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,11.9,0.6,6.2,0.0,12.0,2.2,6.7,5.4,897.2,894.7,80.0,92.0,55.0
2022-03-01,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,15.9,3.4,9.6,0.0,32.0,3.3,8.6,10.3,896.9,894.8,55.0,83.0,27.0
2022-03-02,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.3,-0.8,6.2,1.4,33.0,2.5,10.0,3.1,895.0,890.1,70.0,88.0,42.0
2022-03-03,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.2,1.2,7.2,15.6,32.0,2.2,11.4,7.5,890.7,884.2,67.0,92.0,38.0
2022-03-04,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,5.4,2.5,4.0,0.0,33.0,7.2,12.5,0.3,888.6,884.2,84.0,93.0,70.0
2022-03-05,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.8,0.2,4.5,0.0,33.0,3.3,11.1,2.6,888.4,885.5,66.0,84.0,48.0
2022-03-06,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.8,-0.4,3.7,9.2,34.0,2.8,6.1,2.6,886.9,884.9,78.0,91.0,55.0
2022-03-07,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,2.9,0.2,1.6,7.8,14.0,2.5,7.8,0.0,887.2,885.5,92.0,93.0,90.0
2022-03-08,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.7,-0.6,3.6,1.6,32.0,2.8,9.2,2.5,891.0,886.1,82.0,93.0,66.0
2022-03-09,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,9.9,-2.5,3.7,0.0,10.0,2.5,8.1,7.2,893.3,890.6,76.0,91.0,49.0
2022-03-10,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,10.6,1.8,6.2,0.0,99.0,3.3,9.2,6.3,893.0,889.3,80.0,93.0,64.0
2022-03-11,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.6,4.2,6.4,17.2,15.0,2.8,7.5,0.1,889.3,884.8,91.0,94.0,80.0
2022-03-12,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,12.9,0.2,6.6,0.0,32.0,6.1,17.8,9.0,886.3,882.7,51.0,92.0,27.0
2022-03-13,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,13.3,-0.5,6.4,1.4,31.0,2.8,11.4,8.8,889.9,883.3,62.0,85.0,28.0
2022-03-14,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.2,3.8,5.5,25.8,14.0,5.3,14.4,0.0,890.9,887.1,93.0,95.0,77.0
2022-03-15,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,8.2,5.9,7.0,0.4,11.0,2.8,10.0,0.0,893.8,890.5,98.0,99.0,94.0
2022-03-16,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,7.7,5.8,6.8,2.0,35.0,2.5,10.3,0.0,892.5,887.6,96.0,99.0,92.0
2022-03-17,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,6.6,3.7,5.2,13.8,1.0,4.7,10.8,0.0,894.5,888.7,94.0,97.0,91.0
2022-03-18,8489X,VILLAFRANCA DEL CID/VILAFRANCA,12,CASTELLON,402600N,001520W,1130.0,5.1,3.5,4.3,8.2,34.0,3.1,7.2,0.0,896.5,893.6,97.0,97.0,91.0
